[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.58124961515093,18.797127331958656,30.6,6.805745336082687
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.83934846935255,18.794282227739963,30.4,7.011435544520076
[2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.71559042964727,18.780583179331455,31.3,6.13883364133709
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 0],22.833645065103248,18.06531490538041,32.1,6.769370189239176
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 0],23.285541432230822,18.829942725733876,29.6,7.740114548532247
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.358138980147704,19.110521085023983,29.2,7.578957829952035
[2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.27723380184646,20.57322144631217,29.7,4.153557107375658
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.780497002391737,18.009303589262817,30.7,8.281392821474366
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.93847073445213,18.089916496623694,30.5,8.320167006752612
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.523424561639338,18.2889028086717,30.6,7.822194382656598
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.834519242450735,19.88095045948133,28.9,6.338099081037342
[2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 0],22.983515952223723,19.237588161279824,29.5,7.024823677440352
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 0],24.454424631539872,19.305573605693894,30.5,5.888852788612212
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.076728994473026,18.657012291421722,30.4,7.285975417156557
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.732939646698494,18.621060461322934,29.7,8.057879077354134
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.437128645608908,17.271753922389546,31.0,9.456492155220907
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.50819144681309,18.634221844471288,29.6,8.131556311057423
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.485789487413275,18.15804260154639,30.6,8.083914796907216
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.333659139943098,19.217128576255984,29.7,6.865742847488033
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.373672195291604,17.727786985351276,30.6,8.944426029297446
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 0],24.95587898860468,20.632291663121826,29.1,4.635416673756346
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.150746607942622,19.171240677681947,29.5,7.157518644636106
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0],22.726066677526543,18.27639749695394,31.4,7.0472050060921205
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.30607675752641,18.083373058779358,30.6,8.233253882441282
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.63142742310014,18.75509565250418,29.6,7.889808694991636
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.423198055584532,18.599998764590477,29.6,8.200002470819044
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.449042986955142,19.331397165942988,30.0,6.337205668114024
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.85007342743565,18.689434583967802,30.2,7.421130832064396
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.488614863352193,18.617940942835663,29.8,7.964118114328674
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 0],23.21624791780468,18.917861239922686,29.5,7.664277520154627
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.201078946364163,18.408512603132216,30.4,7.782974793735569
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.307374923122083,20.194498320896354,28.8,5.811003358207291
[2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 3, 2, 2, 1, 2, 0],22.55985744782166,18.159589876223713,31.8,6.880820247552574
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.43563285245338,17.94638309448992,30.8,8.307233811020158
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.061423842633143,18.698005432394684,29.5,8.103989135210632
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.908961555091707,18.069847319822923,30.8,8.060305360354153
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.765568924464517,18.991033449670823,30.3,6.717933100658353
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.45168533685035,18.64521962623558,30.1,7.609560747528839
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.226458979871204,18.503716141424185,30.4,7.592567717151631
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.628113622039304,18.392140112669416,29.8,8.415719774661166
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.82617916343559,18.138884115075314,30.6,8.122231769849371
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.992307158837292,18.122353560800445,30.6,8.15529287839911
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 0],24.182796546940896,19.331218220025914,29.5,6.8375635599481726
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 0],21.979187092858588,17.677016662271303,31.7,7.945966675457395
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.14190650923775,18.29772976072855,30.4,8.0045404785429
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.811523111276408,18.343220136095873,30.8,7.5135597278082535
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.6304057428893,18.68064823466561,30.6,7.038703530668776
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 4, 0],24.07608796806181,18.766708967125076,32.2,5.266582065749844
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.044314205824474,22.482994800176822,28.7,1.3340103996463561
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.2990744186384,17.33564004162971,31.0,9.328719916740582
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.40942695995072,17.83311594547566,30.8,8.533768109048676
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],23.44147978871931,18.9356745648383,30.7,6.428650870323398
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.8444537787587,17.87067360484921,31.3,7.958652790301581
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.89416893679286,19.213274955219667,30.3,6.273450089560665
[2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.26096820260444,19.69085057350225,28.5,7.118298852995501
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.97610761549079,18.257032452364246,30.4,8.085935095271509
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.262599354955213,17.75551042659501,30.8,8.68897914680998
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.40713336783941,18.222305819472673,30.6,7.955388361054652
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.813469901546462,18.49012860100886,30.2,7.819742797982283
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.354768326200535,18.380424741013563,30.4,7.839150517972875
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 0],22.38479713864587,17.767676823245115,32.3,7.164646353509774
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.63969538402942,18.611847257973245,29.8,7.976305484053508
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.629459780270242,18.467215345065718,29.6,8.465569309868563
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.625465563743028,18.780611179356907,29.6,7.838777641286185
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.507131542533667,18.424734997712562,29.6,8.550530004574874
[2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.431643636383054,18.47609388798339,31.2,6.847812224033223
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.5113951139406,19.4367936731733,30.0,6.1264126536533965
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.434571037832566,18.80751158686914,30.5,6.88497682626172
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.402200857703814,20.780733324196085,30.3,3.1385333516078298
[2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.640069515927074,19.191489573165693,30.4,6.217020853668615
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.73842307947534,18.855282384478397,29.2,8.089435231043208
[2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 1, 2, 0],23.477679783167087,18.95651447094655,31.2,5.886971058106898
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.744226049315248,18.900780127708334,28.8,8.398439744583332
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.28262265063172,19.35089514921277,29.9,6.398209701574459
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.02092237265257,18.397685081442937,30.3,7.9046298371141255
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.935051886981558,18.74949159499854,30.4,7.101016810002925
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.483530080673898,18.655924287342767,29.7,7.9881514253144665
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.37577456105546,18.484599469671036,30.4,7.63080106065793
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.212520122828614,17.919195719223705,30.6,8.561608561552589
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.909124298118524,18.851628471263542,30.2,7.096743057472917
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 3, 2, 2, 1, 1, 0],21.973252117657857,18.574393654015854,31.4,6.451212691968294
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.67084071128884,18.083828729178535,30.3,8.53234254164293
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.320072548754368,18.573128193069692,29.6,8.253743613860614
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.142793522467656,17.99151238422458,30.8,8.216975231550837
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.257504978394433,18.3549974818879,30.4,7.890005036224203
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.03511734414756,17.956609907925912,29.8,9.286780184148174
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.20920766726126,18.09587213863288,29.6,9.208255722734236
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.057086473550278,19.18858114139344,29.5,7.122837717213123
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.822959436038452,18.31374337685602,29.8,8.572513246287958
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.74744215221063,18.185293506289902,30.8,7.829412987420195
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.502356121061364,19.137583741463338,30.1,6.624832517073322
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.12972482218708,18.733461668843006,29.8,7.733076662313987
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.662661531277088,17.97236861673283,30.8,8.25526276653434
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.288889093926365,18.321835498085715,30.8,7.556329003828569
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.53983142728933,17.979111927255556,29.8,9.241776145488888
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.267716147395745,17.852990329316594,30.0,9.294019341366813
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.601389458378037,17.61888381275019,30.8,8.962232374499617
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.92066585907486,17.897133231116563,30.8,8.405733537766874
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.63442266443464,18.989449680098836,29.6,7.421100639802326
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.11778315677777,18.816206194401694,29.5,7.867587611196612
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 0],22.56369023089048,17.990378454223112,31.5,7.519243091553776
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.50107887176991,19.726244896382052,29.1,6.447510207235894
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.526151032364155,17.976364244820562,30.6,8.447271510358874
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.476591691508112,19.173191486608285,29.4,7.253617026783431
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 1, 0],23.789066995298942,19.25875622569921,30.0,6.482487548601583
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.233602698859965,18.446639121231463,30.4,7.706721757537075
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.050082256962366,18.6478361225778,30.4,7.304327754844401
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.28483122452194,19.75107906993564,29.1,6.397841860128722
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.071679892828865,18.84860178694927,29.4,7.90279642610146
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.074920248334898,18.69678487323269,30.5,7.106430253534619
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 1, 0],24.243999402831463,20.456082174832922,28.2,5.887835650334157
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.076965338067666,19.321387323567738,29.7,6.6572253528645255
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.932178768943782,18.671556881082886,30.2,7.4568862378342295
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.20421308772652,19.664915252271424,29.1,6.570169495457151
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.57136193299197,18.601874793689383,30.4,7.396250412621235
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.514115220399653,17.8947116684973,30.6,8.610576663005396
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.757825489953735,19.552215976130668,29.1,6.795568047738662
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.37678653001086,19.69729083924097,29.1,6.505418321518057
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.09474738965499,18.632986916381224,30.3,7.434026167237551
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.95755645330973,17.766706897070094,30.6,8.86658620585981
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.294895599903718,18.955084250142633,29.6,7.489831499714732
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.025167951576442,19.59990332660839,29.7,6.100193346783218
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.158270718034608,20.852536627148773,28.7,4.594926745702455
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.296916686700236,18.67631300569051,29.5,8.14737398861898
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.469936944405063,18.49943332459124,30.6,7.401133350817517
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.684202571779824,19.591412741863884,29.1,6.71717451627223
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.355728077826374,18.23036163083999,30.4,8.13927673832002
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.372811972856937,18.758197171281314,30.3,7.183605657437372
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.35015110078003,18.18185226137489,30.6,8.03629547725022
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.88310524593955,17.81267536610961,30.8,8.574649267780782
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 1, 0],23.598535001287885,19.91713668294434,28.3,6.865726634111322
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.78276244270284,18.14417787282219,31.1,7.6116442543556175
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1, 0],22.322647756786907,18.556686811716368,30.4,7.486626376567266
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.175036978406606,18.111524545755238,29.6,9.176950908489523
[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.49983250882871,21.551534178747783,31.4,0.49693164250443544
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.007295271932243,17.86348043043155,30.7,8.573039139136899
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.791476175510503,18.1579654266011,30.5,8.184069146797803
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.65568179961793,19.49891993374998,30.0,6.0021601325000375
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 1, 1, 0],21.431763308460653,18.61888304537838,30.3,7.462233909243242
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.447533245724863,18.836867984982796,29.9,7.42626403003441
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],21.684592842203905,18.28088111718522,29.8,8.638237765629558
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 3, 0],23.151883378486016,18.188142972508153,31.4,7.223714054983695
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.044342656534248,19.116151467453868,29.4,7.3676970650922655
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.802851601153275,18.481016108981574,30.6,7.43796778203685
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.206162388884344,18.74904156760449,29.4,8.101916864791022
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.850133392882473,18.536532703020036,30.3,7.626934593959927
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],25.30473448067935,19.720371451458682,29.4,6.159257097082637
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],20.96105073558149,18.024464463284374,30.0,8.951071073431251
[2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.223199022987362,19.68664482986815,30.6,5.026710340263698
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.297519752442465,18.66346440609194,30.2,7.473071187816121
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.333570078591418,19.07368357330755,30.3,6.552632853384896
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.205266959220157,18.19081995582679,30.4,8.218360088346422
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0],23.39043936248843,17.551135890580248,32.2,7.697728218839501
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.911504735697637,18.987915307334628,30.1,6.924169385330742
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 2, 0],23.280862166980242,18.48849989326867,31.1,6.923000213462657
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.885206082502144,17.66105008492152,30.8,8.87789983015696
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.634308025671213,17.890731145170225,30.6,8.618537709659549
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.15262361987029,17.677577369536017,30.8,8.844845260927965
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.568281311901522,19.283182246076837,30.1,6.333635507846324
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.38789117449732,18.20844258550378,30.6,7.983114828992441
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 1, 2, 0],22.53068778215416,17.773360310973295,31.5,7.953279378053409
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.23937121273961,18.238643878889288,30.6,7.922712242221422
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.199625408649585,18.211684802952483,30.5,8.076630394095034
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.96954070208711,17.86635085468283,30.7,8.567298290634344
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.069133806703327,19.063136720802294,29.4,7.473726558395413
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.56535140861735,19.280570739447562,29.2,7.238858521104877
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.555135716572806,18.163984533344255,30.8,7.872030933311489
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 3, 2, 2, 1, 1, 0],22.88917381049388,19.227493939305567,30.9,5.645012121388866
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.773898535945442,18.888225928238807,29.9,7.3235481435223875
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.46152191546533,17.964803478162064,30.7,8.370393043675872
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.133904455541263,18.711714213774055,30.1,7.476571572451888
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.519251411991558,19.35534520082137,29.6,6.689309598357255
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.81320017656322,19.243019181865037,30.0,6.513961636269926
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.522381468230503,17.923470401150006,30.6,8.553059197699987
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],24.256233259426743,19.773023020015206,28.9,6.55395395996959
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 1, 2, 0],22.036493801876254,18.052066895466872,31.6,7.295866209066254
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.760800661888517,18.706332144897534,30.2,7.387335710204933
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 1, 2, 0],25.54152068124919,20.32580630886906,30.5,3.8483873822618833
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],22.992800296002223,19.166365347643275,29.3,7.367269304713449
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.73565614624346,18.620278743489393,30.4,7.359442513021214
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.768145158825682,19.190207027044842,30.1,6.519585945910315
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.31342605175369,18.368421070224365,30.6,7.663157859551269
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.708040359038876,18.03550874831069,30.6,8.328982503378619
[2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.07412716278228,20.053928555848877,29.3,5.592142888302245
