[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.49969760618912,18.7459428095598,32.8,4.708114380880403
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],26.179886078216953,20.024561706990532,32.1,2.8508765860189342
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 2, 4, 4, 0],22.949344246270424,17.416895936714536,34.9,5.26620812657093
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.627556986362563,18.886708079276815,31.9,5.3265838414463715
[2, 2, 3, 4, 3, 4, 4, 2, 2, 2, 2, 3, 4, 2, 4, 0],23.00553251642564,18.31798595258626,34.4,3.9640280948274835
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 2, 2, 3, 0],22.81650594240282,17.810965474954408,34.3,5.078069050091187
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.055217147723607,17.807525907843374,33.0,6.384948184313252
[2, 3, 2, 2, 3, 2, 4, 2, 2, 4, 2, 3, 4, 4, 4, 0],22.86213020860374,17.437102403424667,35.9,4.225795193150667
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 4, 3, 0],24.24654594099017,18.959307461566535,33.0,4.08138507686693
[2, 3, 2, 2, 2, 4, 4, 2, 2, 4, 2, 3, 4, 4, 3, 0],23.409268252248758,18.054708516057545,34.9,3.9905829678849116
[2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 1, 2, 4, 0],23.760533395524938,18.97329337024313,32.9,4.153413259513741
[2, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 3, 3, 1, 2, 0],24.824844094584826,19.27645902181261,31.8,4.64708195637478
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],23.960022084734774,18.442334808899894,33.1,5.0153303822002115
[2, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.73439565681206,18.429727606361205,34.1,4.0405447872775895
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 1, 4, 0],23.90453448138005,18.70669640354871,33.4,4.186607192902578
[3, 2, 2, 2, 2, 3, 4, 2, 2, 2, 2, 3, 3, 2, 2, 0],23.379507125690868,18.103887041342922,33.0,5.7922259173141555
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 1, 3, 4, 0],24.71122297603574,20.239989963044167,32.4,2.120020073911668
[2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.73843840358677,17.79073828218774,33.7,5.718523435624519
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.71762569268342,18.232272624214524,32.4,6.135454751570954
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],25.491236904085476,19.231132881222003,32.6,3.9377342375559934
[2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 4, 4, 3, 0],21.89323176112169,18.304551946910415,32.6,5.790896106179169
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 4, 2, 3, 0],23.393379048704247,19.350838718519995,32.6,3.6983225629600085
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.13788087132442,18.0428356652356,32.8,6.114328669528803
[2, 2, 3, 3, 3, 4, 4, 2, 2, 3, 2, 3, 3, 4, 4, 0],22.1299385778583,16.652774328717502,36.1,5.594451342564994
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.78396093322694,17.768857402697456,33.6,5.862285194605086
[2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],21.426208374377648,16.987662692244278,34.9,6.124674615511445
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 0],21.974485371487418,17.46772176897374,34.9,5.1645564620525235
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.314944739671795,17.841135684807153,33.7,5.617728630385692
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 4, 2, 0],24.45853319416411,18.837197338267536,32.6,4.725605323464926
[2, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 2, 3, 0],23.166915337231906,18.073140139680078,34.5,4.353719720639845
[3, 2, 2, 2, 3, 4, 4, 2, 3, 2, 2, 3, 4, 4, 2, 0],21.91563452451431,17.539720218782733,35.0,4.9205595624345335
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.564840352086446,17.1316163654791,34.7,6.036767269041796
[2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 4, 2, 4, 0],23.553371112566737,18.86848431106848,32.6,4.663031377863035
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.418498791154548,17.81963862452671,33.4,5.96072275094658
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],21.509811530194696,17.199127679917112,34.9,5.701744640165778
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 0],24.674741522383904,19.149266407727403,30.9,5.801467184545196
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 0],23.37601054066686,18.213328143455687,32.7,5.873343713088623
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 3, 4, 0],22.520071860623194,17.30748218374712,34.6,5.78503563250576
[2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 4, 3, 3, 4, 0],22.912411204915816,17.21791373187793,34.6,5.964172536244142
[2, 2, 3, 1, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 0],23.798977239288966,19.53808862822732,33.1,2.8238227435453567
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],21.91044027762236,17.343542761749568,34.3,6.0129144765008675
[2, 2, 2, 2, 1, 4, 4, 2, 2, 2, 2, 3, 3, 2, 4, 0],23.657968732470735,19.14113330775438,32.5,4.21773338449124
[2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 2, 4, 4, 3, 4, 0],22.37479585371072,17.096316704810135,35.7,5.107366590379726
[2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.83875357981595,17.64367271360627,34.7,5.012654572787454
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],21.088544385955068,16.438334515637465,35.2,6.923330968725068
[2, 3, 2, 2, 3, 4, 4, 2, 1, 2, 2, 4, 3, 4, 2, 0],23.494661333734584,19.73078244987494,32.1,3.4384351002501177
[3, 2, 2, 2, 3, 2, 2, 2, 4, 2, 2, 3, 4, 4, 3, 0],24.74286280394056,19.132179561108195,34.0,2.7356408777836094
[2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],25.39218671099463,19.327716568572644,31.7,4.644566862854713
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],23.496541255201656,18.499701026255302,33.1,4.900597947489395
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.45516055517722,18.53936705461377,33.0,4.92126589077246
[2, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 2, 0],21.855495230404582,17.28054329400498,34.8,5.638913411990046
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 4, 3, 0],23.432413916124,18.098057104993195,33.3,5.503885790013612
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],24.20417619645654,18.886322069173804,32.6,4.62735586165239
[2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 1, 4, 0],23.88507903978238,18.478783523472817,34.3,3.7424329530543687
[2, 2, 3, 3, 3, 2, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],22.226842635682765,17.335594163179763,34.9,5.428811673640475
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.12078413371514,18.253875820918573,32.7,5.792248358162851
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.82486482033204,18.406446922760452,32.4,5.787106154479098
[2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.289965903848536,18.405706658958515,33.5,4.6885866820829705
[2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.857686992865915,18.839891798782496,32.0,5.320216402435008
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 2, 4, 0],23.831586568582374,17.85650956270756,33.7,5.586980874584874
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.35784817419404,16.982965156686696,35.2,5.834069686626606
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.620944161367785,18.148674379585632,33.0,5.702651240828736
[2, 3, 2, 2, 3, 4, 1, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.491624824220864,18.319888127983564,33.7,4.660223744032869
[2, 2, 2, 2, 3, 2, 3, 2, 2, 4, 2, 3, 4, 4, 2, 0],24.946406198081966,19.11009535222703,32.6,4.179809295545937
[2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 3, 4, 4, 4, 0],24.031936698518454,19.321701000184923,34.0,2.3565979996301536
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 4, 4, 0],23.57560964226103,18.31240941779113,34.4,3.975181164417741
[2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.78810765265211,17.696516582810613,33.5,6.106966834378774
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.81891483462308,17.548867683659658,34.4,5.502264632680685
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 2, 4, 3, 0],22.692890158459118,18.449916540089156,33.4,4.70016691982169
[2, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 3, 3, 2, 2, 0],22.05305660538517,17.339434581734544,33.7,6.621130836530909
[2, 3, 2, 2, 3, 1, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],23.54750215765163,18.10116011650704,33.6,5.197679766985921
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 2, 4, 0],24.141515891068153,18.39449425589027,33.9,4.311011488219464
[2, 2, 3, 3, 3, 4, 4, 4, 2, 2, 2, 3, 2, 4, 2, 0],23.558446165927514,18.903636797285408,33.8,3.392726405429187
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.4798434969481,17.4796471278192,35.0,5.040705744361603
[2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 0],24.060058800817195,18.57974524903235,32.6,5.2405095019353
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],23.851904686175658,18.712860266073154,31.4,6.174279467853694
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 1, 2, 0],22.859319968470068,18.320013705335572,33.0,5.359972589328855
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 1, 4, 4, 4, 0],23.657174549027836,19.10600694754482,33.6,3.187986104910358
[2, 2, 3, 3, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 0],21.618329049927787,16.908894911701037,34.2,6.982210176597924
[2, 3, 2, 2, 3, 3, 4, 2, 4, 2, 2, 3, 4, 1, 4, 0],21.946671474290078,17.2302090003594,36.8,3.7395819992811994
[2, 2, 3, 3, 3, 4, 4, 2, 1, 2, 2, 3, 4, 4, 2, 0],22.929655268522737,18.344497200611777,32.8,5.51100559877645
[2, 2, 2, 2, 3, 3, 4, 2, 2, 2, 2, 2, 4, 2, 4, 0],22.66366946770641,17.630255350554517,33.6,6.139489298890965
[2, 2, 4, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.75316757795857,18.980289847215204,33.9,3.139420305569594
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.789893566616914,18.006303644724724,34.4,4.587392710550553
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.809775044288838,17.641200896850044,33.7,6.017598206299908
[2, 3, 4, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.74226454493033,18.837240703793544,35.2,2.1255185924129094
[2, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 1, 3, 3, 0],23.75863149517655,19.843698244899123,32.4,2.9126035102017553
[3, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.77338799300256,17.26334385055489,34.5,5.973312298890221
[2, 3, 2, 2, 3, 1, 4, 2, 2, 2, 4, 3, 4, 3, 3, 0],24.269256043772298,18.91557691007997,34.4,2.768846179840061
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.94873039504818,19.0034152179671,32.7,4.293169564065799
[2, 1, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.838779720802798,21.1383267301375,31.5,1.223346539725
[2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],23.347109091751484,18.146929986001716,32.7,6.006140027996565
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.283681662513402,18.25351682753811,33.3,5.192966344923782
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 3, 2, 0],25.021096450941155,19.72626254208984,31.3,4.247474915820316
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.240596321926905,18.636612985394102,31.3,6.426774029211796
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 2, 4, 4, 0],23.77326494427654,18.739773231673876,33.6,3.9204535366522464
[2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.6792273547261,19.052668830821823,31.7,5.1946623383563555
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.84044130317406,17.460816958066136,34.5,5.578366083867728
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.820063689534667,18.064122101018295,33.3,5.571755797963412
[2, 2, 3, 3, 3, 4, 4, 4, 2, 2, 2, 3, 4, 4, 4, 0],23.06299289685494,17.728396742640946,35.3,4.243206514718111
[2, 2, 2, 3, 3, 2, 2, 4, 2, 2, 2, 3, 4, 3, 4, 0],23.59344202206511,19.262855027829847,33.9,2.5742899443403076
[2, 2, 4, 2, 3, 2, 4, 2, 2, 2, 2, 2, 4, 4, 4, 0],25.259206710048215,19.731935714237984,32.9,2.636128571524033
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.223083151953148,18.76520614491121,33.5,3.969587710177578
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 4, 3, 1, 4, 0],23.48936541265081,17.96035314179109,34.4,4.679293716417824
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 2, 0],22.8078045519435,18.07793355162243,33.4,5.444132896755143
[2, 2, 3, 3, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 0],24.084720963632254,19.473851571178034,30.8,5.25229685764393
[2, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 3, 4, 3, 4, 0],24.694797919872116,18.409707016002972,33.0,5.180585967994055
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.8995066005324,18.170936853004825,34.3,4.3581262939903525
[2, 3, 2, 1, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],24.076019886553098,19.981864280838288,33.1,1.9362714383234234
[2, 3, 4, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.771982380554498,19.91244829993379,34.5,0.6751034001324214
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.487813543141282,18.09806553175083,33.6,5.203868936498338
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],22.574703549137954,18.049471176538397,32.7,6.2010576469232035
[2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 4, 2, 4, 0],22.26294559167001,17.743968602816455,33.9,5.612062794367091
[2, 3, 2, 2, 3, 4, 4, 2, 1, 2, 2, 3, 4, 4, 2, 0],24.07437914566189,19.988197127053063,31.7,3.3236057458938753
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 1, 2, 0],22.79949161956126,18.931960227396,33.0,4.136079545207998
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],21.4714254783927,16.8957229199387,35.5,5.708554160122603
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 0],23.10050615383605,17.575730516537085,34.9,4.948538966925831
[2, 3, 2, 4, 3, 4, 4, 4, 2, 3, 2, 3, 3, 4, 4, 0],23.302295772748153,18.29394490115876,36.4,2.012110197682482
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 0],26.233851452909114,19.420539990969736,32.4,3.758920018060529
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],25.319523651922882,18.65402324639519,32.0,5.691953507209618
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.13430506095154,18.048691914704516,34.0,4.902616170590967
[3, 2, 2, 2, 2, 4, 1, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.917961775136682,18.74319280830078,31.9,5.613614383398442
[2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 2, 3, 3, 2, 2, 0],25.2211845902351,19.213402642134586,32.2,4.3731947157308255
[2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],23.632963921768184,18.638874398086887,33.5,4.222251203826225
[2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 3, 1, 2, 0],22.973534710276066,18.274284072707825,32.2,6.251431854584347
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 1, 3, 4, 4, 2, 0],23.798937148809934,20.268159877016764,32.5,1.9636802459664722
[2, 2, 3, 3, 3, 4, 3, 2, 2, 2, 2, 3, 4, 4, 3, 0],21.216790865394355,16.817228328740025,35.2,6.165543342519946
[2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 0],22.049227783270037,18.20726634621323,31.9,6.685467307573539
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.311833458876748,17.31963390826735,34.3,6.060732183465305
[2, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 3, 4, 0],22.872110511643974,17.54531277761165,35.2,4.709374444776699
[2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 4, 3, 4, 2, 0],23.45878178813827,17.959944190648024,33.4,5.680111618703954
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 2, 0],23.433010608108678,17.96906284518966,33.0,6.061874309620677
[2, 3, 3, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],22.02100772751886,18.12440362473702,34.1,4.651192750525958
[2, 3, 2, 3, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.40343369129555,17.282590477220364,34.8,5.634819045559276
[2, 2, 4, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],22.62791213468143,17.953827996833592,34.9,4.192344006332817
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 3, 2, 0],23.37960596063429,17.677089730799356,33.0,6.6458205384012885
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.973352284033844,17.890866936937346,33.5,5.718266126125307
[2, 2, 2, 2, 3, 4, 4, 2, 1, 2, 2, 4, 3, 4, 2, 0],23.839719796680217,20.0225354913115,30.8,4.154929017376997
[2, 3, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 3, 2, 4, 0],23.699125594702735,17.778581488759958,34.7,4.7428370224800815
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],21.705996170449577,18.712560000677144,32.4,5.174879998645714
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 0],22.11008502825353,18.10931159304979,33.7,5.08137681390042
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 0],22.76196323875023,17.549857862758664,33.2,6.700284274482669
[2, 2, 4, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.630570747258297,18.966351822974907,34.4,2.667296354050187
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 3, 3, 4, 0],22.60872527584171,17.376269114484955,35.2,5.047461771030086
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 1, 4, 4, 4, 0],22.20467189669926,18.8572898852206,33.8,3.4854202295588053
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 1, 0],22.050074250720947,18.078170748736305,33.0,5.84365850252739
[2, 3, 2, 3, 3, 2, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],24.792499657138414,18.566765054026273,33.4,4.466469891947455
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.783679884282506,17.916101536468847,34.3,4.867796927062308
[2, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 3, 4, 4, 4, 0],23.430095955739354,17.966343109117737,33.8,5.267313781764528
[2, 3, 2, 2, 3, 3, 4, 2, 4, 2, 2, 3, 4, 4, 2, 0],22.154509278159615,17.084336176235393,35.5,5.331327647529214
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 1, 4, 0],23.148023387470648,18.187248743672576,34.4,4.225502512654849
[2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 4, 2, 0],23.26720927879817,17.984495256266065,32.8,6.2310094874678725
[2, 2, 2, 3, 4, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],24.5014743001587,19.079817134690813,32.4,4.440365730618375
[2, 2, 3, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.318990689290793,18.700100491931643,33.5,4.099799016136714
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 2, 4, 2, 0],25.116840757057634,19.577133393856876,32.0,3.845733212286248
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 4, 3, 4, 4, 3, 0],23.251347974295186,18.08223307138506,35.0,3.8355338572298834
[2, 3, 2, 3, 3, 4, 4, 2, 1, 2, 2, 4, 3, 4, 2, 0],24.843748388475188,20.473454682169116,31.9,2.153090635661769
[2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],25.51457763424816,20.119171972619917,31.5,3.2616560547601665
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 1, 4, 4, 4, 0],22.132826596195496,18.818573424321052,33.7,3.6628531513578935
[2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.247526454011627,17.90014149062948,34.4,4.799717018741042
[2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 3, 0],22.520318999285507,17.94027841451913,33.7,5.419443170961735
[2, 2, 3, 3, 3, 4, 4, 2, 2, 4, 2, 3, 4, 3, 3, 0],20.854323465495657,16.340900117458595,37.5,4.8181997650828094
[2, 3, 2, 2, 3, 1, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],23.118701945607796,19.0757203490851,33.3,3.5485593018298047
[2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 1, 3, 3, 4, 4, 0],22.81756363298718,20.052930937007353,32.4,2.4941381259852946
[2, 2, 3, 3, 3, 4, 4, 2, 2, 4, 2, 3, 4, 4, 2, 0],24.497536782322584,19.330103141956698,34.1,2.239793716086602
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 3, 2, 0],23.67663966561467,18.0742952399185,32.7,6.151409520163
[2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 2, 4, 3, 4, 4, 0],21.886579012095673,16.887294793494085,35.9,5.325410413011831
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 3, 4, 3, 0],22.776662794991488,18.04671899022358,33.8,5.10656201955284
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 3, 3, 4, 4, 3, 0],23.781849829088717,17.961105410924887,34.5,4.577789178150226
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 4, 4, 4, 2, 0],23.17457198654701,18.24637462126775,33.3,5.2072507574645
[2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 4, 3, 3, 0],24.80930091365719,18.719001801880133,32.5,5.061996396239735
[2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 2, 2, 0],24.526537447519352,18.5368151565162,32.6,5.326369686967595
[2, 2, 2, 3, 1, 3, 4, 2, 2, 2, 2, 4, 4, 3, 4, 0],25.630064592429875,19.833949875649722,32.1,3.2321002487005543
[2, 3, 2, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 1, 4, 0],23.971284737790373,18.950096010741085,33.5,3.5998079785178305
[2, 3, 2, 3, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],24.068436632787837,18.76951933192724,34.3,3.160961336145526
[2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 4, 4, 4, 0],22.621791022633367,17.1904991123508,33.5,7.1190017752984005
[2, 3, 2, 3, 4, 2, 4, 2, 2, 2, 2, 3, 4, 3, 3, 0],24.595637622640485,18.838449208366526,33.5,3.823101583266947
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 1, 2, 0],23.55761909855407,19.058801977912314,31.8,5.082396044175372
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 0],23.821355407624694,18.812786196408062,32.8,4.574427607183878
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 2, 0],24.24408600214118,18.607294110193894,33.0,4.785411779612211
[2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 4, 0],23.386184462328927,18.552672354335375,33.2,4.694655291329248
[2, 2, 2, 2, 3, 4, 4, 3, 2, 2, 2, 3, 3, 2, 2, 0],24.229509766366625,18.90562209826738,32.5,4.6887558034652415
[2, 3, 2, 2, 3, 4, 4, 2, 2, 2, 2, 3, 4, 4, 3, 0],21.987016531892216,17.289131070084796,34.7,5.721737859830405
