[2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],24.75036111218397,21.833620351067744,31.3,0.03275929786451215
[2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 0],24.273351326253295,19.77416794408139,30.8,4.651664111837217
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.283971668173734,18.909484154678047,28.8,8.381031690643905
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.589655842049936,18.053596257367545,29.8,9.09280748526491
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.899604775119503,20.25411363785632,28.8,5.6917727242873575
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.0856553173473,20.290003453082594,28.4,6.019993093834813
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0],23.70109757962763,18.598769498505682,30.2,7.602461002988637
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.842697375878366,19.304670178310392,28.6,7.790659643379215
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],23.33237580278729,20.16658374004349,28.7,5.966832519913023
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],22.54757650217811,19.00911239704232,28.9,8.081775205915363
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.162052514173688,17.86566281131359,30.0,9.268674377372818
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.49191370954813,19.005727804959882,29.7,7.2885443900802365
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.83316925588158,18.31662447269462,30.8,7.566751054610759
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.14710209153235,19.325091494242496,29.5,6.849817011515007
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0],22.67196210206793,19.433388408470435,29.5,6.63322318305913
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 0],23.13487316072563,18.719584126360893,29.5,8.060831747278215
[2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 0],25.737535516256145,20.48395004189329,30.3,3.732099916213418
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.309270445655343,19.549736843058827,28.6,7.300526313882344
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.568836741771854,18.59107947517204,29.9,7.9178410496559195
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.251858306967183,18.949382191719444,29.5,7.601235616561112
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.537639767937346,18.73912843975514,28.9,8.621743120489718
[2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 1, 2, 0],24.149161612503917,19.329965240379558,30.7,5.640069519240885
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.563666829176885,19.303020205509494,28.8,7.593959588981011
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 0],23.698197951601664,19.075424057744755,29.7,7.149151884510491
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.7198757106392,17.847197066085084,29.9,9.405605867829834
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.390797583335235,18.929707797244806,28.8,8.340584405510388
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 0],22.890110968497158,18.94192543908578,29.5,7.6161491218284425
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.00096821424855,18.83700129111583,29.8,7.525997417768341
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.709623186825137,19.755277394862873,28.3,7.189445210274254
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.34265045943035,19.075172534921755,29.6,7.249654930156488
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.311423580183487,19.485389085068455,27.8,8.22922182986309
[2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.30903831561767,20.633385278111565,27.9,5.833229443776872
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.762475695169577,19.541695610603202,28.6,7.316608778793594
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.64359798008192,22.64701297239691,28.0,1.7059740552061768
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],24.31989496084672,19.231498218359796,30.5,6.0370035632804075
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.24956519946179,19.225829406202518,29.7,6.848341187594965
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.681873148969764,18.73519556055266,28.9,8.629608878894679
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],24.556175457935712,19.97708024855963,28.5,6.545839502880739
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.184536052778633,18.778117828764515,28.7,8.743764342470971
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.213105667316047,18.683846051893994,28.9,8.732307896212014
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.3532061986809,18.917534031412412,28.8,8.364931937175175
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.512575490183103,19.556958318277953,28.7,7.186083363444094
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.595335216161565,18.35124069340248,29.8,8.497518613195037
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.12237513720129,18.594345803534242,29.0,8.811308392931515
[2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.396979844723468,20.09142692111194,28.5,6.317146157776122
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.560965159263855,19.79242238290751,28.6,6.815155234184978
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.239587660642332,19.43162026963103,28.7,7.436759460737942
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.628096300919314,17.878164556091384,29.8,9.44367088781723
[2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.652040311579334,23.63887909055438,27.9,-0.17775818110875719
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.962212893455515,20.099867330136988,28.6,6.200265339726023
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0],22.218589801043546,18.8176309839259,29.8,7.5647380321482025
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.958066875844636,18.499512386611087,28.9,9.100975226777827
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.511749820952947,19.526370803851314,29.6,6.34725839229737
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.62082220031787,19.491973555063943,29.7,6.316052889872115
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.67023019815,18.859100063038756,28.9,8.381799873922489
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 0],24.722476299390937,19.906389070243485,29.9,5.287221859513032
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.355990831760597,19.47899825151406,28.7,7.342003496971881
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.60285933330075,18.79481350040453,29.7,7.710372999190941
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.71793703339533,18.548425798672273,29.9,8.003148402655455
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.4998946854073,19.055753819525332,29.8,7.088492360949335
[2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 3, 0],23.41222074684858,18.668415325560225,31.5,6.163169348879549
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0],23.023461158247084,21.260572770245375,27.8,4.67885445950925
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.545559453244962,18.45521514723047,29.8,8.289569705539062
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.325058707858968,18.84753982021242,28.8,8.504920359575163
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.349127133114244,20.105097530761697,28.5,6.289804938476607
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.474100193934696,18.99148068428905,29.5,7.517038631421897
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.1341910767044,19.321933640243824,28.7,7.656132719512353
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.016932400768294,19.33863518184695,29.7,6.622729636306101
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.385339295394033,18.67284752197326,30.4,7.254304956053481
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],22.80952337462154,18.624668489585495,30.8,6.950663020829008
[2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.31749152854433,18.90573252875418,29.0,8.188534942491643
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.691180682113774,18.994822200763448,28.8,8.210355598473104
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.795939947679305,18.917005624859108,29.9,7.265988750281785
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.22186660183159,18.55338666812403,29.9,7.9932266637519405
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.398363272996146,19.276787938038733,28.9,7.5464241239225345
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.59656269159685,19.634990555909805,28.6,7.130018888180388
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.444221076532678,18.44015132979498,28.9,9.219697340410043
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.519865842888425,18.34639587687737,29.8,8.50720824624526
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.129847323061636,19.901422877002496,29.5,5.697154245995009
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.295612332645558,19.30768386923762,29.4,6.984632261524759
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.1531731827041,19.157873680159188,29.6,7.0842526396816226
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.441290735942818,18.383026067565343,28.9,9.333947864869316
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.72370784522834,19.189938749174384,28.9,7.7201225016512325
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.166165548218725,19.70356732665822,28.6,6.992865346683558
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.173643788229075,19.50981467715322,28.7,7.280370645693562
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.181865016863917,19.633864945756123,28.7,7.032270108487754
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.39467706539946,18.272995866615574,29.8,8.654008266768852
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.666439493997906,19.518071393301522,28.6,7.363857213396955
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.962737209251664,19.427854712078833,28.7,7.444290575842334
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.765300851311032,18.94325786632391,28.9,8.213484267352179
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.849435560892037,19.676007022846925,28.6,7.047985954306149
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0],23.02929353465429,19.087656458001064,29.4,7.424687083997874
[2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.59828959794375,18.707179433643468,30.2,7.385641132713065
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 1, 0],23.939058591290895,20.008479422388305,29.9,5.083041155223391
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.474473574536052,19.805285955608753,29.4,5.989428088782496
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.71739332961382,19.01521261241642,29.6,7.369574775167159
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.121448591897348,18.571486292079612,29.0,8.857027415840776
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],21.550887930132713,18.306884031254874,30.9,7.486231937490253
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.16157233900166,19.236078685662758,28.7,7.827842628674485
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.676137311897165,19.01238339133805,28.9,8.075233217323898
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.668093996182012,19.295672447314892,28.8,7.6086551053702145
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.977380414746527,19.367458927458188,28.7,7.565082145083625
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.78303146167793,18.280584172111215,29.9,8.538831655777571
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.707654398155285,18.801114770768102,29.8,7.5977704584637955
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.011151498190152,18.7225118179616,28.9,8.654976364076802
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.86233458442748,18.408786894819965,29.8,8.38242621036007
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.50934669090593,18.963464315469015,29.7,7.373071369061972
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.92461249018553,20.214863764241613,27.8,6.770272471516773
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.77701946084671,18.58671967368483,29.7,8.126560652630342
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.525074634713803,18.61317371750467,29.8,7.973652564990662
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.10775420584799,18.752324642582117,29.6,7.8953507148357644
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.122779189421863,17.827272501472883,30.0,9.345454997054233
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.52368981321827,19.1492460053883,29.7,7.001507989223402
[2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.373899514047643,19.333188446243685,29.6,6.733623107512628
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0],23.96688801688426,18.691939960997786,31.2,6.416120078004429
[2, 2, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],24.36424878435178,20.539307944893732,27.7,6.2213841102125365
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.23963167480952,18.942903846690946,29.8,7.314192306618107
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.700244517034918,19.447752266147596,28.6,7.504495467704807
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.491784511764717,17.907979692665194,30.0,9.184040614669613
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],23.956905404432156,19.667465361469986,28.7,6.965069277060028
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.877015073153707,20.163500839775242,29.2,5.472998320449516
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.45169500729288,18.201864183639564,29.8,8.79627163272087
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0],22.595431451522515,19.30820403287418,29.6,6.783591934251639
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.161032723537048,19.7497338124843,28.5,7.000532375031398
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.105425349401088,19.99695899630839,28.5,6.50608200738322
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.28006977780456,18.946766189189496,28.8,8.306467621621007
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.88565654421113,18.961093494007137,28.9,8.177813011985727
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.255784108014993,18.74332642488566,28.8,8.713347150228682
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.083290966668628,18.520457456636805,28.8,9.159085086726389
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.163988678583877,19.873416736342595,28.5,6.753166527314811
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.09333530085363,18.01571656608637,29.9,9.068566867827265
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.35042801868723,19.32314235348892,29.7,6.653715293022163
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.464837756346004,18.908927662886626,28.8,8.382144674226748
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.04631822376434,19.019020563318854,28.9,8.061958873362293
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],23.2585776001033,19.48234884181385,28.7,7.335302316372303
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.41464732581567,18.722561449125173,29.8,7.754877101749653
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 1, 0],22.478043530283795,18.852753258383224,30.5,6.794493483233552
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.984006401133747,18.799218312414197,29.6,7.801563375171604
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.272605660289912,20.185533326202368,28.6,6.028933347595263
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],21.79406750764406,17.965540141489743,31.0,8.068919717020513
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.02355042804279,18.27222548439028,29.7,8.755549031219442
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.220524071901522,20.114088260032087,28.4,6.371823479935827
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.972206717954727,18.813075138369584,28.7,8.673849723260833
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.223064189384296,19.430992834425627,28.5,7.638014331148746
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 0],24.38225009113389,19.03268244355518,30.0,6.934635112889637
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.12226263006901,18.88048769719191,28.9,8.339024605616181
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.558607870748865,19.879172409714254,28.3,6.941655180571491
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.846641802413377,18.779911523111128,29.7,7.740176953777745
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.416762416664277,18.44576782915664,29.0,9.10846434168672
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.160796251203724,18.93264541972014,29.7,7.4347091605597235
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.901569074476964,19.6889790620921,28.6,7.022041875815802
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.870421278508257,18.903308160363917,29.6,7.593383679272165
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.977262648698918,19.652089850229387,28.5,7.195820299541225
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.95060230949464,18.754545949539168,29.6,7.8909081009216635
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.84069317346318,19.304298825264894,28.7,7.691402349470213
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.400904935738968,19.6649978334246,28.8,6.870004333150799
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.33809838883631,18.221019907046674,29.8,8.75796018590665
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.266367435753985,19.527143306880014,29.4,6.545713386239974
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.108408046619953,18.185587411698947,29.7,8.928825176602107
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.53150348246791,19.087809348729508,29.6,7.2243813025409835
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.63807497411312,19.902526572924256,28.6,6.5949468541514875
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.126002855018427,19.68770785087828,28.6,7.02458429824344
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.40623156745533,18.924684969802804,29.7,7.450630060394392
[2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 1, 0],22.34242410541013,19.176070548591376,30.4,6.247858902817249
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.8418678334763,19.246507568412312,29.6,6.906984863175374
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.449075971269387,18.333753254606624,29.8,8.532493490786752
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.502094780521418,18.43767046235035,29.8,8.324659075299298
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.117379921096113,19.439307412257556,29.6,6.5213851754848875
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],23.673620455579602,18.832894098392813,30.6,6.734211803214372
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.320242493989003,19.546820461597623,28.7,7.206359076804755
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.960672200764396,19.347930957537365,29.6,6.704138084925269
[2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 0],21.278301685591433,18.660962348866853,29.0,8.678075302266294
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.658351727445517,19.27048736492973,28.6,7.859025270140542
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.478041707424776,19.039785505944092,28.9,8.020428988111817
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.13718600977753,18.85386278812379,28.7,8.592274423752418
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.23565658054671,19.105438882581904,29.7,7.089122234836193
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.42936616534765,19.185293121579758,28.8,7.829413756840484
[2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 0],21.06132677973276,18.128927684844506,30.0,8.742144630310989
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0],22.456065022102045,20.07617474499516,27.9,6.94765051000968
[2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.21963788456245,19.608797400248612,30.1,5.6824051995027745
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.617978740462707,19.664834486457814,28.6,7.0703310270843716
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.2467647159155,18.717523628355927,29.7,7.864952743288146
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.15516089379126,19.189274891693614,29.7,6.921450216612772
